,Hotel_name,neg,pos,Avg_score,score
604,Hotel Claridge Paris,15.521428571428572,89.40714285714286,8.099999999999998,0.826396101302229
605,Hotel Clerici,20.6625,120.48124999999999,9.0,0.8285002853141049
606,Hotel Corvinus,9.55,77.73333333333333,8.5,0.8771440823327616
607,Hotel Crivi s,5.6,30.15,8.0,0.814262023217247
608,Hotel D Este,10.379999999999999,109.78,8.1,0.905447258152669
609,Hotel DO Pla a Reial G L ,17.618181818181817,137.39090909090908,9.299999999999999,0.8717660292463442
610,Hotel Da Vinci,41.52640692640692,54.57965367965362,8.099999999999968,0.23915957455246237
611,Hotel Daniel Paris,2.85,117.0,8.8,0.9756410256410257
612,Hotel Daniel Vienna,55.51333333333332,80.40666666666667,8.5,0.3095929027443829
613,Hotel Das Tigra,22.44193548387096,91.56451612903226,8.9,0.7549057600845518
614,Hotel De Hallen,18.708333333333336,86.31666666666668,8.799999999999997,0.7832593164703612
615,Hotel De Vigny,6.8,33.0,7.5,0.793939393939394
616,Hotel Dei Cavalieri,20.1735294117647,83.30294117647058,8.4,0.7578293259894785
617,Hotel Derby,5.4799999999999995,41.160000000000004,8.0,0.8668610301263363
618,Hotel Des Saints Peres Esprit de France,26.464285714285715,82.69285714285714,8.799999999999999,0.6799689038611039
619,Hotel Design Secret de Paris,12.120000000000001,83.86,9.2,0.8554734080610541
620,Hotel Die Port van Cleve,23.393333333333338,55.51333333333335,8.0,0.5785997357992074
621,Hotel Dieci,4.1,8.0,8.1,0.48750000000000004
622,Hotel Domizil,12.129629629629628,88.91851851851852,8.900000000000004,0.8635871376207931
623,Hotel Duminy Vendome,67.72222222222223,94.73333333333333,8.200000000000001,0.2851278442411447
624,Hotel Dupond Smith,2.8,111.35,9.3,0.9748540637629097
625,Hotel Eden,26.472727272727276,56.25454545454544,8.5,0.5294117647058822
626,Hotel Eiffel Blomet,22.566666666666666,103.43333333333335,9.4,0.781824041250403
627,Hotel Eitlj rg,22.200000000000003,33.900000000000006,8.2,0.3451327433628319
628,Hotel Elys es Bassano,14.349999999999998,56.3,7.9,0.7451154529307283
629,Hotel Erzherzog Rainer,26.090243902439024,113.40731707317074,8.800000000000006,0.7699421468051703
630,Hotel Espa a Ramblas,26.133333333333336,84.65,8.7,0.6912778105926363
631,Hotel Esther a,20.74705882352942,91.59728506787339,9.099999999999964,0.7734970113125526
632,Hotel Eug ne en Ville,49.87096774193547,108.1709677419355,8.300000000000004,0.5389616198968182
633,Hotel Front Maritim,57.66666666666668,70.94166666666668,7.5,0.1871255726535886
634,Hotel G tico,6.55,57.900000000000006,8.2,0.8868739205526771
635,Hotel Galileo,59.2375,140.38750000000002,7.8999999999999995,0.5780429169263646
636,Hotel Garbi Millenni,22.5875,49.650000000000006,7.6000000000000005,0.5450654582074522
637,Hotel Georgette,25.349999999999998,99.01249999999999,8.799999999999999,0.7439717207423305
638,Hotel Gran Derby Suites,20.9875,49.862500000000004,8.5,0.5790925043870645
639,Hotel Granados 83,30.937499999999996,74.4,8.799999999999999,0.5841733870967742
640,Hotel Grums Barcelona,26.450793650793653,59.211111111111144,8.300000000000006,0.553279897059218
641,Hotel Imlauer Wien,35.556000000000004,64.98800000000001,8.5,0.4528836092817136
642,Hotel Imperial A Luxury Collection Hotel,21.64,99.13,9.200000000000001,0.7817007969333198
643,Hotel Indigo Barcelona Plaza Catalunya,22.65,104.99999999999999,8.599999999999998,0.7842857142857144
644,Hotel Indigo London Kensington,27.832499999999992,97.15000000000002,9.100000000000005,0.7135100360267629
645,Hotel Indigo London Paddington,18.122641509433965,85.1924528301887,8.699999999999992,0.7872740963855422
646,Hotel Indigo London Tower Hill,13.821249999999996,83.285,9.200000000000008,0.834048748273999
647,Hotel Indigo Paris Opera,38.260000000000005,94.49,9.099999999999998,0.5950894274526404
648,Hotel J ger,68.7,107.39999999999998,9.0,0.36033519553072607
649,Hotel JL No76,26.78983050847458,93.24067796610173,8.800000000000006,0.7126808696284448
650,Hotel Johann Strauss,9.228571428571428,80.71428571428571,8.5,0.8856637168141593
651,Hotel K nig von Ungarn,14.260714285714288,104.39285714285714,9.300000000000006,0.8633937735203558
652,Hotel Kaiserin Elisabeth,15.210810810810809,105.64324324324328,9.199999999999994,0.8560171919770774
653,Hotel Kavalier,29.265384615384612,46.23076923076923,8.0,0.36697171381031624
654,Hotel L Antoine,10.266666666666666,106.3047619047619,8.900000000000002,0.9034223257480738
655,Hotel La Lanterne,33.14444444444444,88.66666666666667,9.0,0.6261904761904763
656,Hotel La Place,50.47368421052631,62.28947368421055,7.599999999999997,0.18969159273341824
657,Hotel La Spezia Gruppo MiniHotel,11.1,60.0,8.4,0.815
658,Hotel La Villa Saint Germain Des Pr s,39.5,107.49999999999999,9.1,0.6325581395348837
659,Hotel Lam e,42.35000000000001,84.27727272727272,8.699999999999998,0.4974920446577853
660,Hotel Landhaus Fuhrgassl Huber,21.9,79.5,9.0,0.7245283018867925
661,Hotel Le 10 BIS,5.359999999999999,84.75,9.200000000000001,0.9367551622418879
662,Hotel Le Chat Noir,25.35238095238096,75.76666666666668,8.199999999999998,0.6653887247815977
663,Hotel Le Mareuil,29.78888888888889,95.47777777777779,8.9,0.6880018619806819
664,Hotel Le Pera,43.46666666666666,46.099999999999994,7.8,0.057122198120028916
665,Hotel Le Placide Saint Germain Des Pr s,44.85,135.48333333333335,8.4,0.6689629720752861
666,Hotel Le Saint Gregoire,15.899999999999999,66.0,8.5,0.7590909090909091
667,Hotel Le Sainte Beuve,22.799999999999997,81.325,8.9,0.7196434060866893
668,Hotel Le Six,34.34285714285715,118.79999999999998,9.1,0.7109187109187107
669,Hotel Le Squara,19.89090909090909,112.9727272727273,8.299999999999999,0.8239317614870846
670,Hotel Le petit Paris,27.515384615384615,73.28461538461539,8.799999999999999,0.6245407788390889
671,Hotel Les Bains Paris,7.0,50.19999999999999,8.9,0.8605577689243028
672,Hotel Les Bulles De Paris,7.373333333333333,104.7,8.200000000000001,0.9295765679719834
673,Hotel Les Rives de Notre Dame,24.53333333333333,146.1,8.6,0.8320784850558978
674,Hotel Les Th tres,39.68095238095238,61.757142857142874,8.199999999999998,0.3574678078494875
675,Hotel Liberty,20.4,65.0,5.2,0.6861538461538462
676,Hotel Lloyd,20.038461538461544,62.73846153846154,7.5,0.6806032368808239
677,Hotel Lombardia,23.5,39.957142857142856,7.8999999999999995,0.41186986056489094
678,Hotel Louis 2,6.128571428571428,108.17142857142856,8.4,0.9433438985736925
679,Hotel Louvre Montana,14.75,172.2,8.4,0.9143437862950058
680,Hotel Lumen Paris Louvre,13.933333333333332,70.82222222222221,8.700000000000001,0.8032632569814873
681,Hotel Mademoiselle,27.74516129032259,80.42580645161291,8.599999999999998,0.6550216589122413
682,Hotel Magna Pars Small Luxury Hotels of the World,16.5,62.666666666666664,9.0,0.7367021276595744
683,Hotel Mailberger Hof,26.969230769230766,74.96153846153845,8.400000000000002,0.6402257567983581
684,Hotel Maison Ath n e,25.51538461538462,99.1769230769231,8.799999999999999,0.7427286124253472
685,Hotel Maison FL,32.519999999999996,51.92999999999999,8.700000000000001,0.37377238590410167
686,Hotel Malte Astotel,6.85,69.67500000000001,8.9,0.901686401148188
687,Hotel Manin,33.747619047619054,78.0142857142857,8.400000000000002,0.5674174449124091
688,Hotel Manzoni,12.227272727272727,93.80909090909091,9.200000000000001,0.8696579125884292
689,Hotel Marconi,24.373684210526317,55.694736842105264,8.3,0.5623700623700624
690,Hotel Margot House,32.00909090909091,113.64545454545454,9.400000000000002,0.7183425325973921
691,Hotel Marignan Champs Elys es,24.7,77.44999999999999,8.7,0.6810845706907681
692,Hotel Mediolanum,25.53333333333333,85.36666666666666,8.4,0.7008980866848887
693,Hotel Mentana,47.8,72.2,7.4,0.3379501385041552
694,Hotel Mercure La Sorbonne Saint Germain des Pr s,23.941666666666666,96.48333333333333,8.299999999999999,0.7518569701157368
695,Hotel Mercure Milano Centro,19.3,37.666666666666664,8.4,0.4876106194690265
696,Hotel Mercure Milano Solari,30.790000000000003,48.269999999999996,8.299999999999999,0.3621296871762999
697,Hotel Mercure Wien City,23.07333333333333,49.21333333333333,8.200000000000001,0.531156868057437
698,Hotel Mercure Wien Westbahnhof,59.78000000000001,65.38000000000001,7.9,0.08565310492505354
699,Hotel Michelangelo,12.500000000000002,63.241860465116304,8.399999999999995,0.8023461057586233
700,Hotel Midmost,20.357142857142858,86.82857142857142,9.200000000000001,0.7655478775913128
701,Hotel Milano Scala,33.36,86.16999999999999,8.799999999999999,0.6128583033538354
702,Hotel Miramar Barcelona GL,31.660714285714285,82.13571428571427,8.699999999999996,0.6145316984085573
703,Hotel Monceau Wagram,46.88636363636365,82.89999999999999,7.900000000000003,0.4344226340607521
704,Hotel Monge,4.1499999999999995,100.7545454545455,9.400000000000004,0.958810791301994
705,Hotel Monsieur,24.34722222222222,88.80277777777778,9.0,0.7258281460164534
706,Hotel Montaigne,74.04999999999998,69.425,8.1,-0.06661865322290221
707,Hotel Montalembert,41.1,80.85,8.5,0.4916512059369202
708,Hotel Moonlight,12.880434782608695,86.64999999999999,9.0,0.8513510123184224
709,Hotel Mozart,31.383333333333326,57.67380952380952,8.0,0.4558477480080915
710,Hotel Murmuri Barcelona,16.472727272727273,95.4818181818182,8.799999999999999,0.8274778634675808
711,Hotel Neri,51.162499999999994,87.33749999999999,9.200000000000001,0.4141977959066839
712,Hotel Nestroy Wien,30.639999999999993,45.230000000000004,8.099999999999998,0.32257351315498584
713,Hotel OFF Paris Seine,57.26249999999998,96.1,8.4,0.40413631633714897
714,Hotel Odeon Saint Germain,26.516666666666666,90.68333333333334,8.599999999999998,0.7075905164491821
715,Hotel Okura Amsterdam,20.012244897959185,61.22040816326532,8.899999999999991,0.6731115407693846
716,Hotel Omm,21.566666666666666,77.45,8.9,0.7215407789972026
717,Hotel Op ra Richepanse,10.665517241379312,111.24137931034484,9.199999999999994,0.904122752634842
718,Hotel Opera Cadet,2.0,66.6,8.5,0.96996996996997
719,Hotel Oscar,39.9,117.475,8.5,0.6603532666524792
720,Hotel Palace GL,11.158064516129034,69.7967741935484,9.4,0.8401349540139577
721,Hotel Palais Strudlhof,21.25,80.7,8.700000000000001,0.7366790582403966
722,Hotel Panache,34.21666666666667,72.75416666666668,8.599999999999996,0.529694748296203
723,Hotel Parc Saint Severin Esprit de France,18.036,119.08800000000001,9.099999999999996,0.8485489721886336
724,Hotel Parco di Sch nbrunn Vienna,74.81,33.2,7.9,-1.253313253012048
725,Hotel Park Lane Paris,21.96206896551724,85.69310344827586,8.699999999999996,0.743712526658887
726,Hotel Park Villa,26.3,73.11666666666666,8.6,0.6403008889901983
727,Hotel Pension Baron am Schottentor,48.114285714285714,66.94285714285714,8.0,0.2812633376013657
728,Hotel Pierre Milano,33.059999999999995,74.36,7.5,0.5554061323292093
729,Hotel Plaza Athenee Paris,51.69999999999999,176.6,9.3,0.7072480181200453
730,Hotel Plaza Elys es,13.9625,75.1125,8.5,0.8141121650857048
731,Hotel Portello Gruppo Minihotel,50.199999999999996,84.5,7.8,0.40591715976331366
732,Hotel Principe Di Savoia,9.63076923076923,57.80769230769231,9.099999999999998,0.833399866932801
733,Hotel Prinz Eugen,13.66904761904762,67.60714285714286,8.300000000000006,0.7978165169924283
734,Hotel Pulitzer,23.75517241379311,83.63793103448276,8.800000000000008,0.7159760874046588
735,Hotel Pulitzer Paris,20.83888888888889,89.36111111111111,8.400000000000002,0.7668013677339136
736,Hotel Raffaello,17.5,54.57142857142857,8.1,0.6793193717277487
737,Hotel Rathaus Wein Design,13.48,128.81,9.300000000000002,0.8953497399270243
738,Hotel Regina,24.767058823529403,75.40941176470587,8.479999999999995,0.6715654154575806
739,Hotel Rekord,8.775,78.3,8.1,0.8879310344827586
740,Hotel Roemer Amsterdam,34.41749999999998,82.16125000000001,8.299999999999995,0.5810981454152659
741,Hotel Romana Residence,39.20625000000001,50.550000000000004,7.800000000000004,0.22440652818991083
742,Hotel Ronda Lesseps,39.459999999999994,48.01,7.4,0.17808789835450958
743,Hotel Royal,23.825000000000003,62.67499999999999,8.6,0.619864379736737
744,Hotel Royal Elys es,27.933333333333337,37.1,7.0,0.24707996406109606
745,Hotel SB Diagonal Zero Barcelona 4 Sup,39.57171717171717,66.27676767676768,8.200000000000012,0.4029323010333161
746,Hotel SB Icaria Barcelona,34.70886075949366,56.99240506329114,8.0,0.390991471215352
747,Hotel Sacher Wien,24.683333333333334,118.18333333333332,9.5,0.7911437032858553
748,Hotel Saint Dominique,24.990909090909096,96.2818181818182,8.699999999999998,0.7404399962232083
749,Hotel Saint Petersbourg Opera,22.99268292682927,102.32926829268295,8.899999999999995,0.7753068764152068
750,Hotel Sanpi Milano,9.181818181818182,94.55454545454545,8.5,0.9028939525045668
751,Hotel Sans Souci Wien,15.95217391304348,95.21739130434783,9.400000000000004,0.8324657534246576
752,Hotel Santa Marta Suites,16.715789473684207,92.27894736842104,9.199999999999998,0.8188558717846347
753,Hotel Schani Wien,22.92916666666667,73.39374999999997,8.800000000000006,0.6875869312214367
754,Hotel Schild,8.65,50.666666666666664,7.8999999999999995,0.8292763157894737
755,Hotel Scribe Paris Opera by Sofitel,28.676190476190477,66.5952380952381,8.599999999999998,0.5693957811941366
756,Hotel Serhs Rivoli Rambla,41.92333333333332,55.49333333333334,8.099999999999996,0.24453387794329687
757,Hotel Seven One Seven,37.300000000000004,163.70000000000002,8.8,0.7721441661576053
758,Hotel Sezz Paris,7.0,134.70000000000002,8.4,0.9480326651818857
759,Hotel Silver,7.8,37.3,8.4,0.7908847184986595
760,Hotel Spa La Belle Juliette,14.666666666666664,114.7888888888889,8.9,0.8722292130481076
761,Hotel Spa Villa Olimpica Suites,27.48658536585366,62.30121951219513,8.0,0.5588114393094135
762,Hotel Spadari Al Duomo,10.967857142857143,82.91428571428571,9.300000000000006,0.8677205375603032
763,Hotel Square,47.900000000000006,89.39999999999999,8.5,0.46420581655480975
764,Hotel Stefanie,18.13802816901408,93.07887323943662,9.100000000000012,0.8051327058681114
765,Hotel Stendhal Place Vend me Paris MGallery by Sofitel,2.62,105.22,8.8,0.9750997909142748
766,Hotel Sunflower,49.19999999999999,49.8,7.6,0.01204819277108451
767,Hotel The Peninsula Paris,3.733333333333333,68.03333333333333,9.5,0.945124938755512
768,Hotel The Serras,13.673684210526316,91.99473684210527,9.600000000000005,0.8513644945363007
769,Hotel Tiziano Park Vita Parcour Gruppo MiniHotels,0.0,34.3,8.6,1.0
770,Hotel Tocq,3.05,39.75,8.6,0.9232704402515723
771,Hotel Topazz,29.050000000000004,84.86111111111111,8.7,0.6576759410801963
772,Hotel Trianon Rive Gauche,18.936842105263153,94.50526315789473,8.2,0.7996212965025619
773,Hotel V Fizeaustraat,15.92340425531915,80.8617021276596,9.100000000000007,0.8030785422970661
774,Hotel V Nesplein,19.015,81.12999999999998,9.100000000000012,0.7656230740786392
775,Hotel VIU Milan,80.83999999999999,166.78000000000003,8.9,0.5152896030699126
776,Hotel Verneuil Saint Germain,11.684615384615386,77.37692307692308,8.700000000000001,0.848990953375087
777,Hotel ViennArt am Museumsquartier,18.85714285714286,88.5,8.400000000000002,0.7869249394673123
778,Hotel Vienna,48.112500000000004,42.17499999999999,8.099999999999998,-0.14078245406046272
779,Hotel Vignon,19.40666666666667,68.84666666666665,8.799999999999999,0.718117555921371
780,Hotel Vilamar ,18.441666666666666,56.56666666666667,8.299999999999999,0.6739835002946376
781,Hotel Villa Emilia,20.581481481481482,101.0037037037037,9.099999999999996,0.796230427927102
782,Hotel Villa Lafayette Paris IX,16.983333333333334,98.76666666666665,8.799999999999999,0.8280458994262572
783,Hotel Villa Saxe Eiffel,35.654545454545456,69.08181818181816,8.900000000000002,0.48387945782339764
784,Hotel Vittoria,26.428571428571423,73.51428571428572,8.1,0.6404974737660319
785,Hotel Vondel Amsterdam,35.51623931623932,67.31025641025637,8.0,0.472350259672647
786,Hotel Vueling Bcn by HC,23.856521739130436,78.8521739130435,8.800000000000006,0.6974525805028673
787,Hotel Wandl,29.128571428571426,66.34285714285713,8.5,0.5609388458225667
788,Hotel Well and Come,30.747887323943655,93.70563380281689,9.0,0.6718672498534518
789,Hotel West End,16.877777777777776,152.4333333333333,8.799999999999999,0.8892776441431591
790,Hotel Whistler,29.2,118.46666666666665,9.200000000000001,0.7535171637591446
791,Hotel Xanadu,16.9962962962963,54.325925925925944,8.599999999999996,0.6871420779929097
792,Hotel Xenia Autograph Collection,12.775,78.49500000000002,9.0,0.837250780304478
793,Hotel Zeitgeist Vienna Hauptbahnhof,9.622222222222224,65.65555555555557,8.700000000000001,0.8534438991369099
794,Hotel d Orsay Esprit de France,12.903125,132.878125,9.1,0.902895040097834
795,Hotel de France Wien,31.12533333333333,74.188,8.5,0.580453262881688
796,Hotel de Nell,18.37,77.78,9.0,0.7638210336847518
797,Hotel de Seze,41.9,86.63333333333334,9.200000000000001,0.5163524432474029
798,Hotel degli Arcimboldi,35.25363636363636,65.81636363636362,8.299999999999985,0.4643636564545981
799,Hotel des Tuileries Relais du Silence,35.75,91.77000000000001,8.099999999999998,0.6104391413315899
800,Hotel du Collectionneur Arc de Triomphe,21.104347826086954,64.87826086956521,8.099999999999996,0.6747084841174106
801,Hotel du Louvre in the Unbound Collection by Hyatt,11.575,69.91,8.3,0.8344299814046631
802,Hotel du Petit Moulin,2.3999999999999995,94.47142857142858,9.1,0.9745954937244821
803,Hotel du Vin Cannizaro House Wimbledon,35.83437500000001,56.15000000000002,8.39999999999999,0.3618098842386466
804,Hotel le Lapin Blanc,31.35238095238095,111.74761904761904,9.099999999999998,0.7194358034687007
805,Hotel mbit Barcelona,22.09259259259258,81.69444444444444,8.899999999999991,0.7295704408931204
806,Hyatt Regency Amsterdam,9.233333333333334,57.69999999999999,8.799999999999999,0.8399768919699595
807,Hyatt Regency London The Churchill,24.871428571428567,61.597142857142835,8.699999999999996,0.5962243146713668
808,Hyatt Regency Paris Etoile,46.41860465116279,48.50697674418606,7.1000000000000005,0.04305302521814208
809,IH Hotels Milano Ambasciatori,25.828571428571426,81.18571428571428,7.799999999999998,0.6818581734999121
810,IH Hotels Milano Gioia,63.73333333333332,41.86944444444443,7.5,-0.5221919989384994
811,IH Hotels Milano Lorenteggio,42.37499999999999,33.83,7.0,-0.2525864617203664
812,IH Hotels Milano Puccini,22.528571428571432,61.7,7.6000000000000005,0.6348691826811762
813,IH Hotels Milano Watt 13,21.09090909090909,40.42727272727272,7.6,0.47829997751293
814,INK Hotel Amsterdam MGallery by Sofitel,21.67083333333333,80.9744047619047,8.900000000000018,0.7323742805266212
815,Ibis Styles Milano Palmanova,0.0,155.10000000000002,6.7,1.0
816,Ibis Styles Paris Gare Saint Lazare,14.375,51.324999999999996,7.7,0.7199220652703361
817,Idea Hotel Milano San Siro,60.093999999999994,30.436000000000003,6.899999999999998,-0.9744381653305292
818,Idol Hotel,9.992857142857144,85.12857142857139,9.099999999999998,0.8826145326397046
819,Ilunion Almirante,39.73125,74.76875000000001,7.099999999999998,0.46861155228621587
820,Ilunion Barcelona,33.54098360655737,59.59672131147543,7.8999999999999915,0.4372008582274306
821,Ilunion Bel Art,49.85,88.36666666666667,7.8999999999999995,0.4358732553753301
822,Imperial Riding School Renaissance Vienna Hotel,42.82857142857145,55.263492063492066,8.100000000000009,0.22501148897058787
823,Innkeeper s Lodge London Greenwich,36.718947368421055,73.42526315789472,8.20000000000001,0.4999139834274735
824,Inntel Hotels Amsterdam Centre,16.109615384615378,62.723076923076896,8.200000000000014,0.7431628648516067
825,InterContinental London Park Lane,16.225,70.30833333333332,8.5,0.7692307692307692
826,InterContinental Paris Avenue Marceau,41.26,43.14,7.9,0.043579044969865616
827,InterContinental Paris Le Grand,51.24444444444444,70.8388888888889,8.8,0.27660575641126206
828,InterContinental Wien,26.060000000000002,50.12,8.099999999999998,0.48004788507581797
829,IntercityHotel Wien,26.866666666666667,69.37407407407407,8.5,0.6127275639314506
830,Intercontinental London The O2,20.809868421052688,68.32894736842115,9.399999999999944,0.6954457924128632
831,JUFA Hotel Wien,26.65862068965517,53.755172413793105,8.5,0.5040733850792226
832,Jaz Amsterdam,20.742500000000028,71.13343750000001,8.900000000000052,0.7084001458526445
833,Jumeirah Carlton Tower,9.87142857142857,33.91428571428572,8.6,0.7089300758213986
834,Jumeirah Lowndes Hotel,5.200000000000001,50.20714285714284,8.599999999999998,0.896429079527671
835,K K H tel Cayr Saint Germain des Pr s,29.293478260869556,91.0782608695652,8.399999999999995,0.6783702501432118
836,K K Hotel George,27.21123595505617,81.44831460674153,8.5,0.6659079308584751
837,K K Hotel Maria Theresia,19.432051282051287,81.30512820512817,8.700000000000006,0.7609984546974043
838,K K Hotel Picasso,14.977192982456142,101.11403508771927,8.89999999999999,0.8518781990110176
839,K K Palais Hotel,20.387096774193544,60.851612903225806,8.599999999999998,0.6649703138252757
840,K West Hotel Spa,36.12028985507246,64.88550724637679,8.399999999999997,0.44332268656049667
841,Karma Sanctum Soho Hotel,26.75121951219512,47.900000000000006,8.100000000000001,0.44151942563266977
842,Kensington House Hotel,36.74,86.78666666666666,8.199999999999994,0.5766630818866185
843,Kingsway Hall Hotel,25.81235955056179,61.689887640449406,8.5,0.5815787556462189
844,Klima Hotel Milano Fiere,24.46153846153846,39.76153846153846,8.299999999999999,0.3847939640162507
845,Knightsbridge Hotel,13.115,60.915,9.099999999999998,0.784699991791841
846,Kube Hotel Ice Bar,75.96666666666668,44.86666666666667,7.2,-0.6931649331352158
847,L Edmond H tel,0.0,119.7,8.2,1.0
848,L Empire Paris,7.250000000000001,81.45,8.599999999999998,0.910988336402701
849,L H tel,18.12222222222222,98.03333333333335,8.799999999999999,0.8151422418678455
850,L Hotel Pergol se Paris,26.029999999999994,65.04000000000002,8.199999999999996,0.5997847478474787
851,LHP Hotel Napoleon,60.7,58.8,8.3,-0.032312925170068126
852,La Chambre du Marais,7.05,77.08999999999999,9.400000000000002,0.9085484498637956
853,La Clef Tour Eiffel,28.185294117647068,71.24117647058824,9.0,0.604367929981009
854,La Maison Champs Elys es,14.116666666666667,70.75,8.799999999999999,0.8004711425206125
855,La Maison Favart,12.226666666666667,104.18,9.2,0.8826390222051578
856,La Suite West Hyde Park,18.86216216216216,54.82432432432434,8.0,0.6559526743899433
857,La Tremoille Paris,15.122222222222225,43.6888888888889,8.5,0.6538657171922685
858,La Villa Haussmann,32.53333333333333,75.68333333333335,9.200000000000001,0.5701387359612421
859,La Villa Maillot,17.668750000000003,86.51250000000002,8.900000000000002,0.7957665077300968
860,La Villa Royale,83.48888888888888,102.3888888888889,8.1,0.18459034183396653
861,La Villa des Ternes,9.79,72.71000000000001,8.599999999999998,0.8653555219364599
862,LaGare Hotel Milano Centrale MGallery by Sofitel,20.019642857142852,81.95178571428572,8.699999999999992,0.755714379099209
863,Lancaster London,28.131168831168825,60.99090909090905,8.299999999999997,0.5387645593339435
864,Landmark London,20.57352941176471,95.31176470588235,9.0,0.7841449114361537
865,Lansbury Heritage Hotel,15.985714285714286,73.54285714285713,9.4,0.7826340326340325
866,Le 123 Elysees Astotel,18.833333333333332,130.16666666666669,9.200000000000001,0.855313700384123
867,Le 123 S bastopol Astotel,10.322222222222223,68.15555555555555,9.299999999999999,0.848549070753179
868,Le 7 Eiffel Hotel,19.429411764705883,66.8529411764706,8.5,0.7093708754949406
869,Le A,21.275000000000006,107.1375,8.9,0.8014234045035584
870,Le Belmont Champs Elys es,15.56111111111111,44.022222222222226,8.3,0.6465169106511863
871,Le Burgundy Paris,15.928571428571429,58.099999999999994,9.099999999999998,0.7258421440865502
872,Le Cinq Codet,39.03928571428572,75.78214285714287,9.0,0.4848484848484849
873,Le Dokhan s a Tribute Portfolio Hotel,30.875000000000007,85.6625,7.8999999999999995,0.6395739092368304
874,Le G n ral H tel,18.138095238095236,103.45238095238095,9.099999999999998,0.8246720368239356
875,Le Grand H tel de Normandie,12.2,148.0,7.5,0.9175675675675676
876,Le Grey Hotel,16.316666666666666,50.19166666666667,9.0,0.6749128341358127
877,Le Lavoisier,3.266666666666667,38.1,8.0,0.9142607174103238
878,Le Littr ,19.200000000000003,119.00000000000001,8.6,0.838655462184874
879,Le M ridien Barcelona,13.8,48.9,8.2,0.7177914110429446
880,Le M ridien Etoile,21.51333333333333,34.419999999999995,8.0,0.3749757892698044
881,Le Marceau Bastille,36.30526315789475,79.41052631578947,8.599999999999998,0.5428154825026509
882,Le Marcel,19.56153846153846,67.33076923076923,8.5,0.7094710385010854
883,Le Marquis Eiffel,19.920000000000005,73.515,8.8,0.7290348908386044
884,Le Mathurin Hotel Spa,13.011764705882351,74.15294117647056,8.599999999999998,0.8245280025384737
885,Le Meridien Piccadilly,36.56969696969696,39.027272727272724,7.599999999999996,0.06297072754095823
886,Le Meridien Vienna,27.264999999999997,59.84000000000001,8.300000000000006,0.5443683155080216
887,Le Metropolitan a Tribute Portfolio Hotel,20.139999999999993,62.269999999999996,8.299999999999999,0.6765697767785451
888,Le Meurice,55.849999999999994,256.84999999999997,9.3,0.7825579131788982
889,Le Narcisse Blanc Spa,22.85,104.2,9.5,0.7807101727447217
890,Le Parisis Paris Tour Eiffel,24.242857142857133,79.09142857142854,8.600000000000012,0.6934831298316596
891,Le Pavillon de la Reine Spa,7.074999999999999,98.3,9.200000000000001,0.9280264496439471
892,Le Pavillon des Lettres,6.800000000000001,56.93333333333333,9.0,0.8805620608899296
893,Le Pigalle Hotel,21.529999999999998,78.26,9.0,0.7248913876820854
894,Le Pradey,29.2888888888889,105.95555555555555,8.799999999999999,0.7235738255033557
895,Le Relais M dicis,54.1,177.39999999999995,8.3,0.6950394588500564
896,Le Relais Madeleine,10.340000000000002,92.80999999999997,8.700000000000001,0.888589591638832
897,Le Relais Montmartre,11.107692307692307,118.09999999999998,9.300000000000004,0.9059467205106494
898,Le Saint Hotel Paris,21.366666666666664,162.9,8.8,0.8688356865152445
899,Le Senat,26.923809523809524,65.16190476190478,8.300000000000002,0.5868167202572349
900,Le Tourville Eiffel,36.61666666666666,75.36666666666666,8.799999999999999,0.5141530296329059
901,Le Tsuba Hotel,22.350000000000005,91.95,9.299999999999999,0.7569331158238172
902,Legend Saint Germain by Elegancia,18.135714285714283,87.66428571428568,8.900000000000004,0.7931231157826122
903,Leonardo Hotel Milan City Center,29.328571428571433,59.338095238095256,8.199999999999998,0.5057379022550358
904,Leonardo Hotel Vienna,38.97397260273972,59.476712328767114,8.10000000000001,0.34471878022939795
905,Les Jardins De La Villa Spa,6.038461538461537,92.70769230769231,8.799999999999999,0.9348655824759377
906,Les Jardins Du Marais,47.7529411764706,62.35294117647059,8.099999999999998,0.23415094339622622
907,Les Matins de Paris Spa,54.38461538461539,125.44615384615385,8.599999999999998,0.5664704439538877
908,Les Plumes Hotel,18.295454545454547,98.54999999999997,8.800000000000002,0.8143535814768691
909,Lindner Hotel Am Belvedere,51.63076923076923,53.56153846153846,8.400000000000002,0.0360476805974436
910,Little Palace Hotel,30.394545454545455,83.14909090909092,8.199999999999992,0.6344572728067874
911,London Bridge Hotel,20.669565217391302,58.02608695652174,8.699999999999998,0.643788401019032
912,London City Suites,21.87586206896551,64.301724137931,8.90000000000002,0.6597935380077757
913,London Elizabeth Hotel,50.5875,75.75,7.0,0.3321782178217822
914,London Hilton on Park Lane,32.31111111111111,40.01666666666666,7.799999999999999,0.1925586561155073
915,London Marriott Hotel County Hall,25.090624999999992,58.65625,8.5,0.5722429408630796
916,London Marriott Hotel Grosvenor Square,45.689285714285724,62.91785714285715,7.900000000000004,0.2738264176647556
917,London Marriott Hotel Kensington,18.952380952380953,49.095238095238095,8.0,0.6139670223084384
918,London Marriott Hotel Marble Arch,27.486046511627904,47.374418604651154,8.199999999999994,0.41981247852339104
