,Hotel_name,neg,pos,Avg_score,score
472,H tel de La Tamise Esprit de France,9.195833333333331,95.32499999999999,9.599999999999996,0.9035317772532565
473,H tel de Lille,13.64814814814815,102.7604938271605,8.899999999999988,0.8671848719304147
474,H tel de Varenne,12.558823529411763,78.28823529411768,8.699999999999996,0.8395822375835901
475,H tel de la Bourdonnais,16.756969696969694,79.98484848484846,8.799999999999974,0.7904982004167456
476,H tel des Academies et des Arts,8.604347826086956,89.79565217391303,8.800000000000002,0.9041785696993173
477,H tel des Champs Elys es,13.896808510638294,71.75851063829785,8.399999999999986,0.8063392287963471
478,H tel des Ducs D Anjou,42.67142857142857,74.31904761904762,7.699999999999992,0.42583456141474985
479,H tel du Minist re,18.974736842105262,82.07263157894734,8.799999999999986,0.7688055509240852
480,H10 Art Gallery 4 Sup,17.212096774193554,76.47822580645165,8.79999999999998,0.774941212447144
481,H10 Casa Mimosa 4 Sup,15.407692307692306,106.25384615384613,9.600000000000005,0.8549916745095201
482,H10 Casanova,25.869117647058825,70.59999999999995,8.60000000000001,0.6335819030161637
483,H10 Cubik 4 Sup,18.59056603773585,92.02264150943391,9.299999999999972,0.7979783482325923
484,H10 Itaca,33.40909090909091,72.41363636363634,8.199999999999998,0.5386353650116125
485,H10 London Waterloo,39.110377358490545,58.573584905660354,8.5,0.3322864321608041
486,H10 Marina Barcelona,27.019736842105264,69.2881578947368,8.200000000000003,0.6100381701133707
487,H10 Metropolitan 4 Sup,14.822743682310449,81.14259927797843,9.19999999999999,0.817324761417481
488,H10 Port Vell 4 Sup,17.22931034482757,84.73620689655165,9.200000000000028,0.7966712108572243
489,H10 Universitat,22.65243902439024,68.05975609756092,8.5,0.6671683778602016
490,H10 Urquinaona Plaza,19.575518672199188,80.36348547717847,9.09999999999996,0.7564127718457629
491,HCC Regente,26.40816326530612,61.96326530612247,8.100000000000005,0.5738093669718729
492,HCC St Moritz,24.8952380952381,54.51269841269842,8.300000000000006,0.5433130477826631
493,Hallmark Hotel London Chigwell Prince Regent,45.407042253521126,43.60704225352113,6.8999999999999915,-0.04127773650721869
494,Ham Yard Hotel,19.934285714285725,82.31999999999998,9.5,0.7578439539080937
495,Hampshire Hotel Amsterdam American,29.474041297935045,72.16415929203545,8.5,0.5915695327557428
496,Hampshire Hotel Rembrandt Square Amsterdam,36.93687943262411,49.30449172576844,7.80000000000005,0.25084149253445276
497,Hampshire Hotel The Manor Amsterdam,20.562992125984245,77.40236220472438,8.299999999999981,0.7343363750114444
498,Hampton by Hilton Amsterdam Centre East,20.25666666666666,85.55333333333334,8.39999999999999,0.7632276163017222
499,Haymarket Hotel,18.487804878048784,82.7731707317073,9.600000000000007,0.7766449597784127
500,Hazlitt s,20.392929292929296,75.72121212121208,9.0,0.730684061682941
501,Henley House Hotel,24.461497326203215,81.78235294117641,8.599999999999977,0.7008951632414192
502,Henry VIII,47.671683673469396,54.84974489795934,7.0,0.13086772304673017
503,Hidden Hotel by Elegancia,16.499999999999996,78.21363636363638,9.099999999999996,0.789039344452839
504,Hilton Amsterdam,27.233846153846155,68.4769230769231,8.300000000000006,0.6022916198607056
505,Hilton Barcelona,35.44285714285714,43.692857142857136,8.099999999999998,0.18881804806277575
506,Hilton Diagonal Mar Barcelona,32.83142857142857,73.04000000000002,7.900000000000001,0.5505007041151622
507,Hilton Garden Inn Milan North,26.49122807017543,64.4719298245614,8.300000000000008,0.5891044654276307
508,Hilton Garden Inn Vienna South,48.866666666666674,35.266666666666666,8.1,-0.3856332703213613
509,Hilton London Angel Islington,19.458373205741626,64.44688995215307,8.59999999999997,0.6980711835716512
510,Hilton London Bankside,23.301010101010103,72.85101010101006,9.299999999999969,0.6801552913445871
511,Hilton London Canary Wharf,20.190384615384637,71.88021978021986,9.0,0.7191107000351623
512,Hilton London Euston,42.82959999999999,48.59599999999994,7.399999999999984,0.11865997201415661
513,Hilton London Green Park,39.6752136752137,52.47735042735044,7.299999999999971,0.24395547122486677
514,Hilton London Hyde Park,30.324074074074073,64.63888888888884,7.799999999999987,0.5308695029365417
515,Hilton London Kensington Hotel,33.16869070208726,60.61081593927915,7.800000000000075,0.45275954154261566
516,Hilton London Metropole,36.76132665832287,48.18560700876122,7.5,0.23708906164368035
517,Hilton London Olympia,40.18842592592594,56.33888888888885,7.400000000000023,0.286666337967984
518,Hilton London Paddington,26.45292887029288,53.79058577405871,8.19999999999993,0.5082238185431662
519,Hilton London Tower Bridge,30.473825503355727,62.44395973154366,8.699999999999987,0.5119812126846621
520,Hilton London Wembley,29.710064935064896,64.72061688311709,8.8000000000001,0.5409489840197272
521,Hilton Milan,23.684999999999995,49.98,8.200000000000005,0.5261104441776712
522,Hilton Paris Opera,24.66,67.04400000000001,8.399999999999993,0.6321818507248972
523,Hilton Vienna,26.962977099236657,50.26183206106866,8.0,0.46354965599987774
524,Hilton Vienna Danube Waterfront,24.38541666666666,53.821874999999956,8.399999999999986,0.5469236873173468
525,Hilton Vienna Plaza,21.62551020408163,60.687755102040796,8.600000000000014,0.6436594141978007
526,Holiday Inn Amsterdam,23.411111111111097,65.46190476190475,7.699999999999992,0.642370456584467
527,Holiday Inn Amsterdam Arena Towers,22.321875000000002,74.95156249999998,8.39999999999999,0.702182659634347
528,Holiday Inn London Bloomsbury,23.515185185185214,63.5109259259261,8.199999999999918,0.6297458296764341
529,Holiday Inn London Brent Cross,18.678873239436612,57.44647887323945,7.89999999999999,0.6748473778409789
530,Holiday Inn London Camden Lock,20.528735632183942,60.258045977011605,8.599999999999946,0.6593195929384164
531,Holiday Inn London Kensington,40.30225140712934,53.57701688555365,7.800000000000115,0.24776977611091439
532,Holiday Inn London Kensington Forum,29.806003159557658,59.45371248025301,7.800000000000093,0.4986687640497229
533,Holiday Inn London Mayfair,24.809915014164304,59.22521246458942,8.0,0.5810920048788668
534,Holiday Inn London Oxford Circus,33.9431718061674,49.931718061673934,7.5,0.32020821386033693
535,Holiday Inn London Regent s Park,20.52521994134896,62.54193548387104,8.199999999999974,0.6718166813586667
536,Holiday Inn London Stratford City,18.842925659472442,65.51630695443664,8.699999999999939,0.7123933485357048
537,Holiday Inn London Wembley,27.233852140077836,58.01517509727641,8.300000000000079,0.5305736456984965
538,Holiday Inn London West,33.728301886792444,58.64339622641508,8.100000000000014,0.4248576300633828
539,Holiday Inn London Whitechapel,22.020689655172415,66.41379310344831,8.5,0.6684319833852546
540,Holiday Inn Milan Garibaldi Station,16.225,59.65,8.299999999999999,0.7279966471081307
541,Holiday Inn Paris Elys es,23.866666666666664,75.23333333333335,8.0,0.6827647319450599
542,Holiday Inn Paris Gare Montparnasse,28.841269841269845,52.25952380952378,7.5,0.4481145686211972
543,Holiday Inn Paris Gare de Lyon Bastille,15.961437908496732,66.68823529411763,8.299999999999978,0.7606558662393539
544,Holiday Inn Paris Gare de l Est,24.567945823927808,58.14875846501143,7.900000000000059,0.5774983598538818
545,Holiday Inn Paris Montmartre,26.382608695652177,75.35217391304349,8.300000000000002,0.6498759448387282
546,Holiday Inn Paris Montparnasse Pasteur,46.43,32.39,7.1,-0.4334671194813214
547,Holiday Inn Paris Notre Dame,22.6876404494382,90.30168539325842,8.299999999999974,0.7487572867479175
548,Holiday Inn Paris Op ra Grands Boulevards,29.31311475409837,70.69836065573769,8.199999999999992,0.5853777303714695
549,Holiday Inn Paris Saint Germain des Pr s,22.55739130434782,61.7252173913043,8.100000000000016,0.6345514482136818
550,Holiday Inn Vienna City,11.926315789473684,76.11578947368423,8.7,0.843313511270917
551,Hollmann Beletage Design Boutique,12.478000000000002,92.21199999999999,9.300000000000008,0.8646813863705374
552,Hotel 1898,21.149065420560756,71.70420560747665,9.200000000000031,0.7050512554823488
553,Hotel 4 Barcelona,31.41176470588235,48.82058823529412,7.699999999999996,0.35658774624977413
554,Hotel 55,32.1470588235294,74.26470588235293,8.5,0.5671287128712872
555,Hotel 82 London,48.13705882352941,62.09117647058832,7.5,0.22473591966273623
556,Hotel Abbot,8.575,99.19166666666666,7.400000000000001,0.9135512055784256
557,Hotel Advance,6.758333333333334,69.8916666666667,8.299999999999999,0.9033027304161202
558,Hotel Alimara,26.349999999999998,62.882352941176485,8.099999999999998,0.5809635173058935
559,Hotel Am Konzerthaus Vienna MGallery by Sofitel,20.8,68.33235294117644,8.600000000000016,0.6956053888864976
560,Hotel Am Parkring,12.815841584158402,72.07277227722771,9.0,0.8221819255840151
561,Hotel Am Schubertring,25.19192546583851,63.31552795031059,8.200000000000024,0.6021208970158334
562,Hotel Am Stephansplatz,11.955696202531646,76.96455696202526,9.299999999999992,0.8446597151409493
563,Hotel Amadeus,19.585714285714282,65.81298701298701,8.899999999999988,0.7024035046175705
564,Hotel Ambassador,19.17050359712231,52.23669064748192,8.29999999999998,0.633006927515872
565,Hotel America Barcelona,22.471999999999998,82.06,8.699999999999996,0.7261515963928833
566,Hotel Amsterdam De Roode Leeuw,30.56413043478258,55.85108695652171,7.899999999999987,0.4527567483408912
567,Hotel Arena,65.94347826086955,80.10760869565219,7.700000000000007,0.1768137966593851
568,Hotel Ares Eiffel,18.710526315789473,80.60526315789471,8.799999999999986,0.7678746327130264
569,Hotel Arkadenhof,9.200000000000001,54.9,8.5,0.8324225865209471
570,Hotel Arts Barcelona,24.931818181818183,58.77613636363635,8.79999999999999,0.5758173346480289
571,Hotel Astor Saint Honor ,17.8125,75.0625,7.5,0.7626977518734388
572,Hotel Astra Opera Astotel,18.464000000000002,64.176,8.400000000000004,0.712291199202194
573,Hotel Atlanta,25.916176470588233,56.011029411764675,7.799999999999981,0.5373022645224809
574,Hotel Atmospheres,22.497530864197525,103.28395061728398,8.700000000000008,0.7821778627779107
575,Hotel Auriga,17.908695652173904,59.06347826086954,8.200000000000017,0.6967890110860828
576,Hotel Bachaumont,16.11797752808989,75.57977528089884,8.799999999999988,0.7867421877322865
577,Hotel Bagu s,13.85555555555556,75.40793650793645,8.89999999999999,0.8162586566190243
578,Hotel Balmes,27.10454545454545,75.92045454545452,8.5,0.6429875767100733
579,Hotel Balmoral,25.425714285714292,61.34571428571428,8.300000000000002,0.585533976060733
580,Hotel Barcelona Catedral,18.457968476357298,78.99824868651493,8.899999999999983,0.7663496497295378
581,Hotel Barcelona Center,26.011206896551727,61.4724137931034,8.399999999999984,0.5768637460032531
582,Hotel Barcelona Universal,18.536697247706414,76.89357798165133,8.799999999999983,0.7589304889397952
583,Hotel Beethoven Wien,19.94868421052631,89.93289473684206,8.899999999999988,0.7781825630221364
584,Hotel Bellevue Wien,51.42727272727273,70.49090909090908,8.099999999999998,0.27044106267732776
585,Hotel Berna,10.567493112947647,84.88760330578515,9.19999999999995,0.8755119393007122
586,Hotel Best Western PLUS Alfa Aeropuerto,12.941818181818183,56.26727272727274,7.800000000000007,0.769993860471128
587,Hotel Boltzmann,33.83684210526317,75.86315789473683,8.099999999999998,0.5539753017899262
588,Hotel Boutique Duomo,29.939999999999998,62.370000000000005,7.5,0.5199615199615201
589,Hotel Bristol,18.349999999999998,56.75882352941177,8.0,0.6767022489377139
590,Hotel Bristol A Luxury Collection Hotel,32.329411764705874,80.8352941176471,9.100000000000001,0.6000582156891285
591,Hotel Cafe Royal,16.541428571428565,58.88571428571421,9.299999999999976,0.7190926734594855
592,Hotel Cambon,23.324137931034482,68.63103448275861,8.300000000000004,0.6601517359192081
593,Hotel Capitol Milano,25.619230769230764,60.6846153846154,8.300000000000004,0.5778298897198633
594,Hotel Capricorno,10.647272727272721,87.6912727272728,9.099999999999953,0.8785822990574372
595,Hotel Carlton s Montmartre,29.2,74.56896551724137,7.800000000000003,0.6084161849710982
596,Hotel Carrobbio,36.13424657534246,56.205479452054796,8.0,0.35710455764075083
597,Hotel Casa Bonay,27.84384615384616,96.4169230769231,8.70000000000002,0.7112141181726795
598,Hotel Casa Camper,8.026890756302523,102.18655462184874,9.600000000000005,0.9214486603838753
599,Hotel Casa Fuster G L Monumento,19.916483516483524,77.95164835164833,9.0,0.7445020863877296
600,Hotel Cavendish,48.79816753926704,52.09476439790588,6.400000000000046,0.06328077104752879
601,Hotel Cavour,17.967632850241543,58.33913043478262,8.5,0.6920140441529621
602,Hotel Champs Elys es Friedland by Happyculture,8.066,83.164,8.699999999999994,0.9030109181857534
603,Hotel Chavanel,24.816666666666666,68.11666666666666,8.700000000000001,0.6356740885735258
604,Hotel City Central,17.238989169675104,73.17184115523472,8.599999999999955,0.76440405356068
605,Hotel Ciutadella Barcelona,33.41724137931035,65.17758620689655,8.100000000000009,0.4872893685686321
606,Hotel Claridge Paris,21.90462962962962,59.79444444444438,8.100000000000014,0.6336678125677472
607,Hotel Clerici,25.248275862068958,90.93275862068967,9.0,0.7223412525359777
608,Hotel Corvinus,15.675806451612909,67.52741935483871,8.5,0.7678601285021616
609,Hotel Crivi s,12.548275862068966,54.613793103448266,8.0,0.7702361409268846
610,Hotel D Este,24.28,60.92000000000001,8.099999999999996,0.6014445173998687
611,Hotel DO Pla a Reial G L ,21.962500000000006,92.77291666666672,9.300000000000008,0.7632660393882914
612,Hotel Da Vinci,29.580891719745246,66.71401273885348,8.099999999999994,0.5566015218491321
613,Hotel Daniel Paris,4.333333333333333,79.26666666666667,8.8,0.9453322119428091
614,Hotel Daniel Vienna,42.311111111111096,91.3888888888889,8.5,0.537021276595745
615,Hotel Das Tigra,15.395530726256968,76.39217877094968,8.900000000000022,0.7984671863801905
616,Hotel De Hallen,25.69,90.66799999999998,8.799999999999985,0.7166585785503153
617,Hotel De Vigny,25.057142857142864,51.74000000000002,7.5,0.5157104202330334
618,Hotel Dei Cavalieri,29.038095238095295,61.41269841269847,8.400000000000048,0.5271646420263629
619,Hotel Derby,14.800000000000002,51.191666666666656,8.0,0.7108904444082694
620,Hotel Des Saints Peres Esprit de France,16.67916666666667,79.26458333333329,8.800000000000006,0.7895760506741659
621,Hotel Design Secret de Paris,11.75185185185185,91.86666666666667,9.199999999999996,0.8720770843412353
622,Hotel Die Port van Cleve,29.66635071090047,60.403317535545,8.0,0.5088622294058107
623,Hotel Dieci,18.75,75.21999999999998,8.099999999999998,0.7507311885136931
624,Hotel Domizil,21.902399999999993,78.43599999999998,8.899999999999993,0.7207608751083686
625,Hotel Duminy Vendome,29.00235294117647,66.51176470588234,8.200000000000006,0.5639515344476872
626,Hotel Dupond Smith,5.410000000000001,69.57000000000001,9.299999999999999,0.922236596234009
627,Hotel Eden,24.91818181818182,75.90909090909089,8.5,0.6717365269461076
628,Hotel Eiffel Blomet,20.3,201.40000000000006,9.4,0.8992055610724925
629,Hotel Eitlj rg,9.4,86.19999999999999,8.2,0.8909512761020881
630,Hotel Elys es Bassano,22.894594594594587,53.01351351351352,7.89999999999999,0.5681366301300028
631,Hotel Erzherzog Rainer,21.436681222707442,77.08733624454148,8.799999999999969,0.7219169546252759
632,Hotel Espa a Ramblas,21.52410714285716,71.41279761904772,8.699999999999969,0.6985959399367362
633,Hotel Esther a,17.299746835443077,83.910759493671,9.10000000000012,0.7938316022899553
634,Hotel Eug ne en Ville,39.145454545454534,76.47386363636362,8.299999999999992,0.4881198270353805
635,Hotel Front Maritim,46.19387755102041,56.785714285714285,7.5,0.18652291105121294
636,Hotel G tico,32.224999999999994,61.918749999999996,8.200000000000001,0.47955990713636826
637,Hotel Galileo,29.567391304347815,59.86086956521729,7.899999999999991,0.5060647879140029
638,Hotel Gallitzinberg,0.0,96.49999999999999,8.6,1.0
639,Hotel Garbi Millenni,23.52,55.04666666666666,7.599999999999996,0.5727261717330749
640,Hotel Georgette,34.63076923076923,78.68846153846155,8.800000000000004,0.5599002883816414
641,Hotel Gran Derby Suites,12.576923076923077,76.7076923076923,8.5,0.8360409145607701
642,Hotel Granados 83,20.379629629629626,73.33518518518518,8.800000000000008,0.7221029771975456
643,Hotel Grums Barcelona,33.04408602150538,72.11827956989245,8.29999999999999,0.5418070672431786
644,Hotel Imlauer Wien,21.025000000000002,63.3159090909091,8.5,0.667934958182275
645,Hotel Imperial A Luxury Collection Hotel,5.944444444444445,73.3388888888889,9.199999999999998,0.9189455344292099
646,Hotel Indigo Barcelona Plaza Catalunya,29.33108108108108,69.08378378378379,8.600000000000012,0.5754274089433121
647,Hotel Indigo London Kensington,19.218840579710136,100.0797101449275,9.099999999999996,0.8079646658460647
648,Hotel Indigo London Paddington,20.267479674796736,74.8040650406504,8.700000000000019,0.7290591137823476
649,Hotel Indigo London Tower Hill,16.12799999999999,100.631,9.200000000000015,0.839731295525236
650,Hotel Indigo Paris Opera,16.598571428571425,69.7242857142857,9.100000000000012,0.7619398856721372
651,Hotel J ger,32.9,124.58333333333331,9.0,0.7359197324414715
652,Hotel JL No76,25.930508474576275,97.55536723163843,8.799999999999972,0.7341970082178453
653,Hotel Johann Strauss,36.56041666666667,76.18125000000002,8.5,0.5200864167145242
654,Hotel K nig von Ungarn,10.988281249999996,84.35390625000002,9.299999999999978,0.8697359525066453
655,Hotel Kaiserin Elisabeth,15.767755102040818,77.27918367346942,9.200000000000014,0.7959637466065261
656,Hotel Kavalier,25.6325,69.55750000000002,8.0,0.6314919311361105
657,Hotel L Antoine,11.832307692307696,92.44461538461536,8.89999999999999,0.872006523656576
658,Hotel La Lanterne,28.485714285714295,127.06666666666668,9.0,0.7758207165342527
659,Hotel La Place,35.506122448979575,69.07346938775511,7.600000000000004,0.48596584529929715
660,Hotel La Spezia Gruppo MiniHotel,3.733333333333333,112.33333333333331,8.4,0.9667655786350148
661,Hotel La Villa Saint Germain Des Pr s,22.532258064516128,102.41935483870971,9.1,0.78
662,Hotel Lam e,26.27623762376238,70.87227722772272,8.700000000000015,0.6292451907629115
663,Hotel Landhaus Fuhrgassl Huber,2.5666666666666664,101.29166666666669,9.0,0.974660633484163
664,Hotel Le 10 BIS,11.27,89.19,9.200000000000001,0.8736405426617334
665,Hotel Le Chat Noir,14.516279069767442,71.43720930232557,8.199999999999994,0.7967966664496386
666,Hotel Le Mareuil,12.693333333333332,100.06666666666668,8.900000000000002,0.8731512325116589
667,Hotel Le Pera,20.666666666666668,49.01666666666666,7.799999999999998,0.5783747024821488
668,Hotel Le Placide Saint Germain Des Pr s,18.30588235294118,94.21176470588236,8.400000000000002,0.8056943056943057
669,Hotel Le Saint Gregoire,10.3875,84.58749999999999,8.5,0.8771981675779518
670,Hotel Le Sainte Beuve,6.914999999999999,74.265,8.900000000000002,0.9068874974752574
671,Hotel Le Six,13.674999999999999,114.00000000000001,9.099999999999996,0.8800438596491228
672,Hotel Le Squara,21.34285714285713,73.36964285714285,8.300000000000008,0.7091050697300851
673,Hotel Le petit Paris,5.591304347826087,94.90434782608696,8.800000000000002,0.9410848451530145
674,Hotel Les Bains Paris,25.633333333333333,57.37777777777777,8.9,0.5532532920216886
675,Hotel Les Bulles De Paris,35.22948717948716,86.33461538461538,8.200000000000003,0.5919425015963531
676,Hotel Les Rives de Notre Dame,11.689583333333337,119.03124999999999,8.600000000000007,0.9017939966745427
677,Hotel Les Th tres,25.47209302325581,77.97674418604652,8.199999999999994,0.6733373098717568
678,Hotel Liberty,47.328571428571436,51.2142857142857,5.200000000000001,0.07587168758716838
679,Hotel Lloyd,28.575247524752488,49.20198019801979,7.5,0.41922566104559866
680,Hotel Lombardia,41.63333333333333,50.29999999999999,7.8999999999999995,0.17229953611663337
681,Hotel Louis 2,13.08461538461539,66.44871794871794,8.399999999999997,0.8030870152421377
682,Hotel Louvre Montana,20.282222222222227,76.50444444444445,8.399999999999995,0.7348883144043918
683,Hotel Lumen Paris Louvre,22.236842105263158,71.23684210526316,8.699999999999994,0.6878463243442926
684,Hotel Mademoiselle,21.893103448275863,92.81379310344826,8.600000000000009,0.7641179967305691
685,Hotel Magna Pars Small Luxury Hotels of the World,36.89999999999999,61.3142857142857,9.0,0.39818266542404473
686,Hotel Mailberger Hof,20.292857142857155,68.00666666666667,8.400000000000029,0.7016048846751717
687,Hotel Maison Ath n e,17.746341463414637,87.94146341463413,8.800000000000006,0.7982027956512091
688,Hotel Maison FL,14.735714285714288,67.8904761904762,8.699999999999994,0.7829487269411517
689,Hotel Malte Astotel,19.889999999999997,83.74000000000001,8.900000000000002,0.7624791019823263
690,Hotel Manin,19.20450450450449,55.806306306306276,8.399999999999984,0.6558721446444427
691,Hotel Manzoni,11.64285714285714,70.17448979591832,9.200000000000015,0.8340870425033807
692,Hotel Marconi,20.506451612903223,66.72043010752685,8.29999999999999,0.6926510878323932
693,Hotel Margot House,26.726315789473684,82.13684210526317,9.399999999999997,0.6746123285915674
694,Hotel Marignan Champs Elys es,26.84124999999999,59.15124999999999,8.700000000000006,0.5462268337524567
695,Hotel Mediolanum,21.257142857142856,74.7265306122449,8.399999999999993,0.7155341927026437
696,Hotel Mentana,25.094871794871786,53.66025641025641,7.399999999999989,0.5323378329948634
697,Hotel Mercure La Sorbonne Saint Germain des Pr s,29.79347826086957,87.45869565217392,8.300000000000006,0.6593422982277348
698,Hotel Mercure Milano Centro,22.155319148936176,74.54893617021276,8.399999999999995,0.7028083794737142
699,Hotel Mercure Milano Solari,15.312000000000005,54.8,8.300000000000004,0.7205839416058393
700,Hotel Mercure Wien City,14.386000000000003,56.838,8.199999999999994,0.7468946831345227
701,Hotel Mercure Wien Westbahnhof,29.80303030303031,45.34242424242426,7.900000000000003,0.34271202299004216
702,Hotel Michelangelo,14.921708185053367,60.87224199288252,8.400000000000045,0.754868431052727
703,Hotel Midmost,10.156603773584909,90.40188679245283,9.199999999999992,0.8876505332581972
704,Hotel Milano Scala,12.26394557823129,75.11428571428573,8.799999999999976,0.836729518737887
705,Hotel Miramar Barcelona GL,23.441538461538457,66.99384615384616,8.699999999999998,0.6500941533091444
706,Hotel Monceau Wagram,25.661016949152547,73.33728813559321,7.8999999999999915,0.6500959116226397
707,Hotel Monge,9.450000000000001,114.13958333333336,9.399999999999993,0.9172066366108749
708,Hotel Monsieur,19.327272727272724,88.55584415584414,9.0,0.7817504546254472
709,Hotel Montaigne,25.767999999999994,52.10400000000002,8.100000000000005,0.5054506371871644
710,Hotel Montalembert,16.500000000000004,92.0764705882353,8.5,0.8208011243851019
711,Hotel Moonlight,14.833653846153847,96.05384615384615,9.0,0.8455693921678545
712,Hotel Mozart,21.530281690140836,65.92464788732391,8.0,0.673410744234241
713,Hotel Murmuri Barcelona,19.704347826086952,68.15434782608695,8.800000000000006,0.7108864151063762
714,Hotel Neri,14.952500000000004,93.78,9.199999999999992,0.8405576882064406
715,Hotel Nestroy Wien,26.82068965517242,56.95862068965518,8.099999999999996,0.5291197481535295
716,Hotel OFF Paris Seine,29.41538461538462,68.03461538461539,8.400000000000004,0.5676409067782237
717,Hotel Odeon Saint Germain,17.07362637362638,80.98021978021977,8.600000000000014,0.7891630027682787
718,Hotel Okura Amsterdam,18.428888888888892,73.21555555555558,8.899999999999993,0.7482927125383192
719,Hotel Omm,18.54038461538461,71.76153846153848,8.899999999999991,0.7416389752385038
720,Hotel Op ra Richepanse,11.594852941176459,77.80441176470583,9.200000000000024,0.8509743512200655
721,Hotel Opera Cadet,16.123076923076923,61.42692307692308,8.5,0.7375242627261912
722,Hotel Oscar,17.96041666666667,72.92291666666667,8.5,0.7537068251292746
723,Hotel Palace GL,15.124742268041226,80.14123711340203,9.399999999999986,0.8112739107503505
724,Hotel Palais Strudlhof,18.384444444444448,58.84000000000002,8.699999999999994,0.6875519299040713
725,Hotel Panache,27.175,79.546875,8.599999999999998,0.658377528972697
726,Hotel Parc Saint Severin Esprit de France,12.099047619047614,112.56761904761902,9.100000000000016,0.8925175132830214
727,Hotel Parco di Sch nbrunn Vienna,7.185714285714285,56.75714285714285,7.8999999999999995,0.8733954190787818
728,Hotel Park Lane Paris,15.743750000000007,76.5671875,8.699999999999998,0.7943799359222904
729,Hotel Park Villa,8.561904761904762,95.54285714285714,8.599999999999998,0.9103867623604466
730,Hotel Pension Baron am Schottentor,24.630708661417316,58.32204724409441,8.0,0.5776775709136072
731,Hotel Pierre Milano,26.642857142857142,64.53809523809525,7.5,0.5871762709363242
732,Hotel Plaza Athenee Paris,21.080000000000002,41.98,9.3,0.49785612196283935
733,Hotel Plaza Elys es,10.642857142857142,75.27857142857142,8.5,0.8586203624632318
734,Hotel Portello Gruppo Minihotel,20.747619047619047,75.41428571428571,7.800000000000001,0.724884763528446
735,Hotel Principe Di Savoia,15.851351351351354,69.61891891891894,9.100000000000003,0.7723125897744478
736,Hotel Prinz Eugen,13.185792349726766,61.895628415300486,8.299999999999972,0.7869673079130212
737,Hotel Pulitzer,21.31402877697841,74.26187050359714,8.800000000000004,0.7129882585445246
738,Hotel Pulitzer Paris,18.507246376811587,81.12173913043479,8.399999999999988,0.7718583628113054
739,Hotel Raffaello,26.187499999999996,89.3,8.1,0.7067469204927211
740,Hotel Rathaus Wein Design,11.933333333333335,96.19784946236558,9.299999999999986,0.8759501028346597
741,Hotel Regina,21.709487666034185,65.52049335863397,8.46565464895635,0.6686611081023948
742,Hotel Rekord,15.488888888888889,61.21666666666666,8.099999999999998,0.7469824847989835
743,Hotel Roemer Amsterdam,34.128099173553714,83.92809917355365,8.299999999999981,0.5933650409145961
744,Hotel Romana Residence,30.030201342281874,55.8604026845637,7.7999999999999785,0.46240628604382883
745,Hotel Ronda Lesseps,30.714285714285715,73.6,7.400000000000004,0.5826863354037266
746,Hotel Royal,26.689320388349515,63.133980582524224,8.600000000000016,0.5772590268807279
747,Hotel Royal Elys es,19.70384615384615,48.19615384615385,7.0,0.5911738887558855
748,Hotel SB Diagonal Zero Barcelona 4 Sup,31.216489361702127,74.3835106382979,8.200000000000028,0.5803305182314201
749,Hotel SB Icaria Barcelona,30.896478873239463,63.824647887324,8.0,0.5159161876179231
750,Hotel Sacher Wien,16.724390243902437,84.30243902439025,9.5,0.8016143964818887
751,Hotel Saint Dominique,18.620289855072464,76.83333333333331,8.700000000000001,0.7576534942940677
752,Hotel Saint Petersbourg Opera,12.942999999999993,75.4475,8.900000000000029,0.8284502468603997
753,Hotel Sanpi Milano,21.116000000000003,75.85800000000002,8.5,0.7216377969363812
754,Hotel Sans Souci Wien,13.270731707317074,95.56097560975611,9.399999999999986,0.8611281265952017
755,Hotel Santa Marta Suites,16.983529411764703,92.54235294117646,9.20000000000001,0.8164783056406605
756,Hotel Schani Wien,19.966964285714273,81.17321428571428,8.799999999999981,0.7540202829047233
757,Hotel Schild,11.705,74.32000000000001,7.900000000000003,0.8425053821313241
758,Hotel Scribe Paris Opera by Sofitel,18.996875,69.52812500000002,8.60000000000001,0.7267742370443616
759,Hotel Serhs Rivoli Rambla,25.82882096069871,52.65109170305673,8.099999999999968,0.509434275240314
760,Hotel Seven One Seven,31.8625,98.8375,8.799999999999999,0.6776274187428861
761,Hotel Sezz Paris,15.25,73.925,8.4,0.7937098410551234
762,Hotel Silver,2.4,51.5,8.4,0.9533980582524272
763,Hotel Spa La Belle Juliette,23.743333333333336,77.80333333333334,8.900000000000002,0.6948288419519301
764,Hotel Spa Villa Olimpica Suites,31.435897435897434,72.51794871794868,8.0,0.5665087334700515
765,Hotel Spadari Al Duomo,9.630215827338134,83.2769784172662,9.299999999999976,0.8843592069457042
766,Hotel Square,21.84,74.1,8.5,0.7052631578947368
767,Hotel Stefanie,13.346691176470578,86.65477941176478,9.099999999999953,0.8459785915206133
768,Hotel Stendhal Place Vend me Paris MGallery by Sofitel,4.361904761904761,71.50952380952383,8.800000000000002,0.9390024638742758
769,Hotel Sunflower,19.857142857142858,42.32857142857142,7.6000000000000005,0.5308808639892001
770,Hotel The Peninsula Paris,31.84285714285715,111.11428571428571,9.5,0.7134224736436102
771,Hotel The Serras,8.864705882352942,98.9035294117647,9.600000000000014,0.9103701765237665
772,Hotel Tiziano Park Vita Parcour Gruppo MiniHotels,12.41764705882353,69.20588235294117,8.599999999999998,0.8205694857628558
