,Hotel_name,neg,pos,Avg_score,score
613,Hotel Elys es Bassano,41.95,91.8,7.9,0.5430283224400871
614,Hotel Erzherzog Rainer,53.75666666666665,60.65999999999998,8.800000000000004,0.11380371469392236
615,Hotel Espa a Ramblas,50.97692307692309,49.80256410256411,8.699999999999994,-0.023580291407094806
616,Hotel Esther a,45.053086419753086,61.629629629629655,9.100000000000012,0.26897035256410284
617,Hotel Eug ne en Ville,106.73125,72.49375,8.299999999999999,-0.4722820932839037
618,Hotel Front Maritim,107.05454545454542,35.79090909090909,7.5,-1.9911099822199634
619,Hotel G tico,43.24999999999999,40.75,8.2,-0.06134969325153357
620,Hotel Galileo,58.21500000000001,62.730000000000004,7.900000000000003,0.07197513151602093
621,Hotel Gallitzinberg,139.55,34.15,8.6,-3.086383601756955
622,Hotel Garbi Millenni,30.176923076923078,31.04615384615384,7.599999999999999,0.02799801783944473
623,Hotel Georgette,89.325,79.85,8.8,-0.11865998747651858
624,Hotel Gran Derby Suites,14.766666666666667,22.244444444444444,8.5,0.3361638361638361
625,Hotel Granados 83,55.68333333333334,55.26666666666667,8.799999999999999,-0.007539203860072332
626,Hotel Grums Barcelona,69.25652173913045,53.96521739130435,8.300000000000002,-0.28335481791814393
627,Hotel Imlauer Wien,65.96666666666667,43.13333333333333,8.5,-0.5293663060278208
628,Hotel Imperial A Luxury Collection Hotel,56.79999999999999,33.0,9.2,-0.7212121212121209
629,Hotel Indigo Barcelona Plaza Catalunya,66.52000000000001,46.466666666666676,8.599999999999998,-0.43156384505021517
630,Hotel Indigo London Kensington,28.575,67.74000000000001,9.099999999999998,0.5781665190434012
631,Hotel Indigo London Paddington,53.340625,68.83749999999999,8.699999999999996,0.22512257127292523
632,Hotel Indigo London Tower Hill,38.12941176470588,60.058823529411775,9.2,0.3651322233104801
633,Hotel Indigo Paris Opera,17.2,26.75,9.1,0.35700934579439253
634,Hotel J ger,32.125,40.2,9.0,0.2008706467661692
635,Hotel JL No76,53.52083333333332,86.2333333333333,8.800000000000002,0.37934866640896786
636,Hotel Johann Strauss,68.5,65.54285714285713,8.5,-0.04511769834350499
637,Hotel K nig von Ungarn,32.545454545454554,60.19090909090908,9.299999999999999,0.45929617882495066
638,Hotel Kaiserin Elisabeth,53.158823529411755,80.30588235294118,9.2,0.3380457075886319
639,Hotel Kavalier,67.95238095238096,23.16190476190476,8.0,-1.9337993421052635
640,Hotel L Antoine,46.43636363636363,65.30909090909091,8.900000000000002,0.2889755011135859
641,Hotel La Lanterne,42.82000000000001,131.56,9.0,0.6745211310428701
642,Hotel La Place,82.48999999999998,46.64,7.6,-0.7686535162950253
643,Hotel La Spezia Gruppo MiniHotel,60.49999999999999,11.233333333333334,8.4,-4.385756676557863
644,Hotel La Villa Saint Germain Des Pr s,34.53333333333334,38.46666666666667,9.1,0.10225303292894272
645,Hotel Lam e,55.040000000000006,98.86,8.700000000000001,0.44325308517094875
646,Hotel Landhaus Fuhrgassl Huber,62.5,30.799999999999997,9.0,-1.0292207792207795
647,Hotel Le 10 BIS,41.3,24.35,9.2,-0.6960985626283366
648,Hotel Le Chat Noir,46.72222222222223,35.12222222222222,8.200000000000001,-0.3302752293577984
649,Hotel Le Mareuil,141.5,92.4,8.9,-0.5313852813852813
650,Hotel Le Pera,39.599999999999994,109.19999999999999,7.8,0.6373626373626374
651,Hotel Le Placide Saint Germain Des Pr s,8.9,31.699999999999996,8.4,0.7192429022082019
652,Hotel Le Saint Gregoire,19.25,25.65,8.5,0.2495126705653021
653,Hotel Le Sainte Beuve,111.69999999999999,138.8,8.9,0.19524495677233444
654,Hotel Le Six,44.699999999999996,110.3,9.1,0.5947416137805983
655,Hotel Le Squara,81.45714285714287,57.51428571428572,8.299999999999999,-0.4162940884252361
656,Hotel Le petit Paris,134.15,15.649999999999999,8.8,-7.5718849840255595
657,Hotel Les Bulles De Paris,89.66842105263157,69.76842105263158,8.2,-0.28522933011466495
658,Hotel Les Rives de Notre Dame,11.833333333333334,103.30000000000001,8.6,0.8854469183607616
659,Hotel Les Th tres,104.5,68.74285714285715,8.200000000000001,-0.5201579384871154
660,Hotel Liberty,87.24545454545454,16.7,5.200000000000001,-4.224278715296679
661,Hotel Lloyd,46.48333333333333,47.36666666666665,7.5,0.018648838845883028
662,Hotel Lombardia,98.91666666666669,41.36666666666667,7.8999999999999995,-1.391216760676874
663,Hotel Louis 2,38.0,26.2,8.4,-0.450381679389313
664,Hotel Louvre Montana,75.0,100.69999999999999,8.4,0.2552135054617675
665,Hotel Lumen Paris Louvre,48.9,109.7,8.7,0.5542388331814039
666,Hotel Mademoiselle,27.0,93.16,8.6,0.7101760412194075
667,Hotel Mailberger Hof,38.816,62.7,8.400000000000004,0.3809250398724083
668,Hotel Maison Ath n e,21.387499999999996,76.83750000000002,8.799999999999999,0.7216528387831463
669,Hotel Maison FL,23.775,46.975,8.7,0.49387972325705165
670,Hotel Manin,33.525000000000006,35.43333333333333,8.400000000000002,0.053857008466603705
671,Hotel Manzoni,37.75,44.625,9.2,0.15406162464985995
672,Hotel Marconi,75.08333333333331,40.79999999999999,8.3,-0.8402777777777778
673,Hotel Margot House,141.1333333333334,76.36666666666666,9.4,-0.848101265822786
674,Hotel Marignan Champs Elys es,181.17499999999998,62.8,8.700000000000001,-1.884952229299363
675,Hotel Mediolanum,29.22222222222222,46.63333333333334,8.4,0.37336192518465583
676,Hotel Mentana,41.66923076923077,41.77692307692307,7.400000000000001,0.0025777941447244646
677,Hotel Mercure La Sorbonne Saint Germain des Pr s,118.12857142857148,37.8,8.299999999999999,-2.125094482237341
678,Hotel Mercure Milano Centro,1.2,34.15,8.4,0.9648609077598828
679,Hotel Mercure Milano Solari,4.5,70.3,8.3,0.9359886201991465
680,Hotel Mercure Wien City,54.655555555555544,44.099999999999994,8.200000000000001,-0.23935500125976308
681,Hotel Mercure Wien Westbahnhof,54.17142857142857,36.44285714285714,7.8999999999999995,-0.4864758918071344
682,Hotel Michelangelo,33.75,51.77500000000001,8.400000000000002,0.3481409946885564
683,Hotel Midmost,56.379999999999995,81.2,9.2,0.30566502463054196
684,Hotel Milano Scala,25.766666666666666,39.879999999999995,8.799999999999999,0.3538950183884988
685,Hotel Miramar Barcelona GL,52.57333333333334,62.593333333333334,8.700000000000001,0.16008094578762375
686,Hotel Monceau Wagram,83.38000000000001,49.24,7.9,-0.6933387489845655
687,Hotel Monge,39.199999999999996,114.64999999999999,9.4,0.658089838639337
688,Hotel Monsieur,75.075,85.8,9.0,0.12499999999999994
689,Hotel Montaigne,97.50000000000001,43.63333333333335,8.1,-1.234530175706646
690,Hotel Montalembert,7.75,160.60000000000002,8.5,0.9517434620174346
691,Hotel Moonlight,38.411111111111104,62.44444444444444,9.0,0.38487544483985775
692,Hotel Mozart,58.2774193548387,29.845161290322583,8.0,-0.9526588845654989
693,Hotel Murmuri Barcelona,60.512499999999996,46.68749999999999,8.799999999999999,-0.2961178045515396
694,Hotel Neri,128.7,176.3,9.2,0.26999432785025534
695,Hotel Nestroy Wien,83.50000000000001,26.337500000000002,8.1,-2.170384432842905
696,Hotel OFF Paris Seine,50.43333333333334,81.10000000000001,8.4,0.3781339909576655
697,Hotel Odeon Saint Germain,35.444444444444436,62.96666666666666,8.6,0.4370919357684843
698,Hotel Okura Amsterdam,54.099999999999994,35.845454545454544,8.900000000000002,-0.5092569109814861
699,Hotel Omm,41.94,48.13999999999999,8.9,0.1287910261736601
700,Hotel Op ra Richepanse,31.859999999999996,49.220000000000006,9.2,0.3527021535960993
701,Hotel Opera Cadet,38.76,43.879999999999995,8.5,0.1166818596171376
702,Hotel Oscar,2.4,52.699999999999996,8.5,0.9544592030360531
703,Hotel Palace GL,36.27142857142857,58.31428571428571,9.4,0.37800097991180787
704,Hotel Palais Strudlhof,35.7,41.675000000000004,8.7,0.14337132573485306
705,Hotel Panache,92.09999999999998,13.766666666666666,8.6,-5.690072639225181
706,Hotel Parc Saint Severin Esprit de France,59.23333333333334,47.36666666666667,9.1,-0.25052779732582703
707,Hotel Parco di Sch nbrunn Vienna,208.30000000000007,0.0,7.9,-inf
708,Hotel Park Lane Paris,54.885714285714286,46.800000000000004,8.700000000000001,-0.17277167277167269
709,Hotel Park Villa,26.533333333333335,41.33333333333333,8.6,0.3580645161290321
710,Hotel Pension Baron am Schottentor,63.775000000000006,42.24999999999999,8.0,-0.5094674556213021
711,Hotel Pierre Milano,80.07999999999998,61.31999999999999,7.5,-0.3059360730593606
712,Hotel Plaza Athenee Paris,30.4,57.65,9.3,0.47267996530789247
713,Hotel Plaza Elys es,21.099999999999998,19.275,8.5,-0.09468223086900127
714,Hotel Portello Gruppo Minihotel,30.450000000000003,25.775000000000002,7.8,-0.1813773035887488
715,Hotel Principe Di Savoia,42.27142857142858,28.47142857142857,9.1,-0.48469643753136005
716,Hotel Prinz Eugen,70.796,54.864000000000004,8.300000000000004,-0.29039078448527267
717,Hotel Pulitzer,57.88571428571428,74.37142857142855,8.799999999999999,0.22166730695351505
718,Hotel Pulitzer Paris,61.300000000000004,40.49999999999999,8.400000000000002,-0.5135802469135806
719,Hotel Raffaello,38.98749999999999,45.612500000000004,8.1,0.14524527267744616
720,Hotel Rathaus Wein Design,43.94736842105263,65.30526315789476,9.300000000000002,0.32704706640876874
721,Hotel Regina,46.290163934426225,51.94590163934426,8.455737704918024,0.10887745763246756
722,Hotel Rekord,110.55000000000001,23.099999999999998,8.1,-3.785714285714287
723,Hotel Roemer Amsterdam,39.526315789473685,61.01052631578946,8.3,0.35213940648723246
724,Hotel Romana Residence,61.74000000000002,29.48,7.799999999999999,-1.0943012211668934
725,Hotel Ronda Lesseps,82.98333333333333,42.833333333333336,7.3999999999999995,-0.9373540856031127
726,Hotel Royal,63.650000000000006,71.55000000000001,8.599999999999998,0.11041229909154443
727,Hotel Royal Elys es,45.099999999999994,49.43333333333333,7.0,0.08766014834794342
728,Hotel SB Diagonal Zero Barcelona 4 Sup,88.04305555555557,48.25694444444443,8.2,-0.82446395164772
729,Hotel SB Icaria Barcelona,62.82156862745098,53.14901960784314,8.0,-0.18198922747731128
730,Hotel Sacher Wien,61.475,89.125,9.5,0.3102384291725105
731,Hotel Saint Dominique,32.1,72.84999999999998,8.700000000000001,0.5593685655456416
732,Hotel Saint Petersbourg Opera,28.047826086956523,64.3608695652174,8.900000000000004,0.5642099574410594
733,Hotel Sanpi Milano,34.4375,54.3875,8.5,0.36681222707423583
734,Hotel Sans Souci Wien,65.88571428571431,47.542857142857144,9.4,-0.38581730769230826
735,Hotel Santa Marta Suites,79.16000000000001,45.65,9.200000000000001,-0.7340635268346115
736,Hotel Schani Wien,53.68571428571429,38.714285714285715,8.799999999999999,-0.3867158671586717
737,Hotel Schild,44.74444444444445,49.72222222222222,7.8999999999999995,0.10011173184357534
738,Hotel Scribe Paris Opera by Sofitel,21.200000000000003,36.78888888888889,8.6,0.4237390516460284
739,Hotel Serhs Rivoli Rambla,60.3,47.19615384615384,8.099999999999996,-0.2776464835791705
740,Hotel Seven One Seven,46.0,66.3,8.8,0.306184012066365
741,Hotel Sezz Paris,30.3,67.2,8.4,0.5491071428571429
742,Hotel Silver,4.8,24.5,8.4,0.8040816326530612
743,Hotel Spa La Belle Juliette,51.53333333333333,33.4,8.9,-0.5429141716566867
744,Hotel Spa Villa Olimpica Suites,85.39090909090908,29.62121212121212,8.0,-1.8827621483375954
745,Hotel Spadari Al Duomo,22.3,55.175,9.3,0.5958314454009969
746,Hotel Square,86.89999999999999,51.5,8.5,-0.6873786407766989
747,Hotel Stefanie,47.6,46.89756097560974,9.100000000000005,-0.014978156854587381
748,Hotel Sunflower,66.85,31.699999999999996,7.6,-1.1088328075709781
749,Hotel The Peninsula Paris,88.1,46.8,9.5,-0.8824786324786325
750,Hotel The Serras,14.0,0.0,9.6,-inf
751,Hotel Tiziano Park Vita Parcour Gruppo MiniHotels,39.46666666666667,68.3,8.6,0.4221571498291849
752,Hotel Tocq,116.35000000000001,149.5,8.6,0.22173913043478255
753,Hotel Topazz,25.42,28.78,8.7,0.11674774148714383
754,Hotel Tour d Auvergne Opera,66.33333333333334,24.7,8.3,-1.6855600539811069
755,Hotel Trianon Rive Gauche,81.44615384615385,78.2076923076923,8.200000000000001,-0.04140847841054407
756,Hotel V Fizeaustraat,44.68666666666666,81.62000000000002,9.099999999999998,0.4525034713713961
757,Hotel V Nesplein,45.125,43.975,9.099999999999998,-0.02615122228538939
758,Hotel Verneuil Saint Germain,67.52000000000001,24.78,8.7,-1.7247780468119454
759,Hotel ViennArt am Museumsquartier,58.21071428571429,53.65357142857142,8.400000000000004,-0.0849364308060976
760,Hotel Vienna,87.35000000000001,64.86666666666666,8.099999999999998,-0.3466084275436796
761,Hotel Vignon,28.439999999999998,45.54,8.8,0.3754940711462451
762,Hotel Vilamar ,63.86315789473684,67.7578947368421,8.3,0.05748019263632133
763,Hotel Villa Emilia,73.72500000000001,97.1125,9.1,0.2408289355129359
764,Hotel Villa Saxe Eiffel,34.4,35.0,8.9,0.017142857142857182
765,Hotel Vittoria,74.71428571428571,53.08571428571429,8.1,-0.40742734122712576
766,Hotel Vondel Amsterdam,81.92203389830505,50.583050847457635,8.0,-0.6195550194343912
767,Hotel Vueling Bcn by HC,45.10909090909092,61.400000000000006,8.799999999999999,0.2653242522949363
768,Hotel Wandl,36.35357142857143,49.350000000000016,8.5,0.2633521493703867
769,Hotel Well and Come,103.08636363636364,73.19545454545454,9.0,-0.40837111097311085
770,Hotel West End,10.9,42.63333333333333,8.8,0.7443315089913995
771,Hotel Xanadu,41.59285714285714,72.25714285714285,8.599999999999998,0.42437722419928825
772,Hotel Xenia Autograph Collection,25.795833333333338,57.716666666666676,9.0,0.5530609298296275
773,Hotel Zeitgeist Vienna Hauptbahnhof,101.20000000000002,29.9,8.7,-2.384615384615385
774,Hotel d Orsay Esprit de France,36.36666666666667,45.544444444444444,9.1,0.20151256404000975
775,Hotel de France Wien,59.58831168831169,45.312987012987044,8.5,-0.31503826201599183
776,Hotel de Nell,33.13333333333333,58.6,9.0,0.43458475540386804
777,Hotel de Seze,19.62,73.24,9.2,0.7321135991261605
778,Hotel degli Arcimboldi,80.80555555555556,41.361111111111086,8.3,-0.953660174613836
779,Hotel des Tuileries Relais du Silence,107.5,86.39999999999999,8.1,-0.24421296296296308
780,Hotel du Collectionneur Arc de Triomphe,61.45,50.8,8.099999999999998,-0.2096456692913387
781,Hotel du Louvre in the Unbound Collection by Hyatt,108.25000000000003,57.97500000000001,8.3,-0.8671841310909877
782,Hotel du Vin Cannizaro House Wimbledon,41.482352941176465,33.11764705882353,8.400000000000002,-0.2525754884547068
783,Hotel le Lapin Blanc,50.0,74.64999999999999,9.1,0.3302076356329537
784,Hotel mbit Barcelona,36.234482758620686,69.82413793103447,8.900000000000002,0.4810607931255864
785,Hyatt Regency Amsterdam,130.65000000000003,17.799999999999997,8.8,-6.339887640449441
786,Hyatt Regency London The Churchill,52.81666666666666,28.499999999999996,8.700000000000001,-0.853216374269006
787,Hyatt Regency Paris Etoile,84.77500000000002,38.042307692307716,7.100000000000004,-1.2284399959559187
788,IH Hotels Milano Ambasciatori,95.72272727272728,39.07272727272727,7.800000000000001,-1.4498604001861335
789,IH Hotels Milano Gioia,93.11666666666666,21.18333333333333,7.5,-3.395751376868608
790,IH Hotels Milano Lorenteggio,164.88749999999996,23.562499999999996,7.0,-5.99787798408488
791,IH Hotels Milano Puccini,46.006666666666675,42.620000000000005,7.599999999999998,-0.07946191146566564
792,IH Hotels Milano Watt 13,71.83333333333334,10.18888888888889,7.6000000000000005,-6.050163576881134
793,INK Hotel Amsterdam MGallery by Sofitel,69.41111111111115,51.638888888888864,8.899999999999991,-0.3441635287789149
794,Ibis Styles Milano Palmanova,60.23333333333333,35.900000000000006,6.7,-0.6778087279480033
795,Ibis Styles Paris Gare Saint Lazare,364.59999999999985,18.9,7.7,-18.291005291005284
796,Idea Hotel Milano San Siro,102.07187500000003,19.26875,6.900000000000004,-4.297275381122286
797,Idol Hotel,19.6,34.16,9.1,0.42622950819672123
798,Ilunion Almirante,65.64687499999998,35.60625,7.099999999999996,-0.8436896612252055
799,Ilunion Barcelona,64.76415094339623,32.196226415094344,7.899999999999993,-1.0115447726207218
800,Ilunion Bel Art,59.699999999999996,121.9,7.9,0.5102543068088597
801,Imperial Riding School Renaissance Vienna Hotel,67.14545454545454,49.0,8.099999999999998,-0.37031539888682735
802,Innkeeper s Lodge London Greenwich,91.16111111111114,64.58518518518518,8.199999999999992,-0.4114864089918574
803,Inntel Hotels Amsterdam Centre,36.425757575757565,35.3378787878788,8.199999999999996,-0.030785061956008424
804,InterContinental Amstel Amsterdam,83.50000000000001,35.949999999999996,9.0,-1.3226703755215583
805,InterContinental London Park Lane,47.5,82.55000000000001,8.5,0.4245911568746215
806,InterContinental Paris Avenue Marceau,70.36666666666667,38.06666666666667,7.900000000000001,-0.8485113835376533
807,InterContinental Paris Le Grand,46.599999999999994,48.96666666666666,8.799999999999999,0.04833219877467666
808,InterContinental Wien,23.099999999999998,26.071428571428573,8.1,0.11397260273972616
809,IntercityHotel Wien,36.926923076923075,43.98076923076923,8.5,0.16038478355924804
810,Intercontinental London The O2,64.97966101694915,45.00338983050846,9.399999999999991,-0.44388369990961174
811,JUFA Hotel Wien,40.451851851851856,30.00740740740741,8.5,-0.3480622068625031
812,Jaz Amsterdam,63.75,46.470833333333324,8.900000000000004,-0.37182820765713287
813,Jumeirah Carlton Tower,20.8,135.99999999999997,8.6,0.8470588235294118
814,Jumeirah Lowndes Hotel,61.625,14.249999999999998,8.6,-3.3245614035087723
815,K K H tel Cayr Saint Germain des Pr s,50.43809523809525,42.69523809523809,8.400000000000002,-0.18135177336605
816,K K Hotel George,51.26944444444443,53.08333333333334,8.5,0.03417059131344887
817,K K Hotel Maria Theresia,27.957142857142856,45.494285714285716,8.699999999999996,0.38548012309238217
818,K K Hotel Picasso,36.379411764705885,74.48529411764704,8.899999999999999,0.511589338598223
819,K K Palais Hotel,22.89375,52.9,8.599999999999998,0.5672258979206048
820,K West Hotel Spa,59.328947368421076,42.23947368421053,8.399999999999999,-0.4045853840882192
821,Karma Sanctum Soho Hotel,58.47692307692307,28.846153846153847,8.099999999999998,-1.0271999999999997
822,Kensington House Hotel,50.81250000000001,52.2375,8.200000000000001,0.027279253409906487
823,Kingsway Hall Hotel,50.68688524590165,44.0426229508197,8.5,-0.15085982282438726
824,Klima Hotel Milano Fiere,39.63333333333333,31.2,8.3,-0.27029914529914534
825,Knightsbridge Hotel,153.48,45.54,9.1,-2.370223978919631
826,L Edmond H tel,39.86666666666667,46.26666666666667,8.2,0.1383285302593661
827,L Empire Paris,82.125,64.01249999999999,8.6,-0.28295254833040445
828,L H tel,32.949999999999996,25.650000000000002,8.8,-0.28460038986354746
829,L Hotel Pergol se Paris,28.285714285714285,42.51428571428571,8.200000000000001,0.3346774193548387
830,LHP Hotel Napoleon,37.89090909090908,32.33636363636363,8.299999999999999,-0.17177396682597698
831,La Chambre du Marais,10.45,54.85,9.4,0.8094804010938925
832,La Clef Tour Eiffel,39.71666666666667,41.711111111111116,9.0,0.04781566329248807
833,La Maison Champs Elys es,14.766666666666667,31.900000000000006,8.8,0.5370950888192269
834,La Suite West Hyde Park,101.77500000000002,41.5625,8.0,-1.4487218045112786
835,La Tremoille Paris,24.200000000000003,20.65,8.5,-0.1719128329297823
836,La Villa Haussmann,37.9,69.93333333333335,9.2,0.45805529075309837
837,La Villa Royale,143.13333333333333,90.83333333333336,8.1,-0.575779816513761
838,La Villa des Ternes,28.120000000000005,71.85000000000001,8.599999999999998,0.6086290883785664
839,LaGare Hotel Milano Centrale MGallery by Sofitel,55.596000000000004,41.13999999999999,8.699999999999996,-0.35138551288283937
840,Lancaster London,58.199999999999996,49.79062500000001,8.300000000000004,-0.1688947467520237
841,Landmark London,34.91379310344828,55.50344827586208,9.0,0.3709617296222665
842,Lansbury Heritage Hotel,49.85,76.45,9.4,0.34793982995421846
843,Le 123 Elysees Astotel,31.9,68.44999999999999,9.2,0.5339663988312636
844,Le 123 S bastopol Astotel,43.6875,76.4625,9.299999999999999,0.428641490926925
845,Le A,21.225,41.825,8.9,0.49252839210998206
846,Le Belmont Champs Elys es,52.0,74.24000000000001,8.3,0.2995689655172415
847,Le Burgundy Paris,3.1,25.1,9.1,0.8764940239043825
848,Le Cinq Codet,152.16666666666666,69.75000000000001,9.0,-1.1816009557945035
849,Le Dokhan s a Tribute Portfolio Hotel,27.150000000000002,59.599999999999994,7.9,0.544463087248322
850,Le G n ral H tel,32.9,29.014285714285716,9.1,-0.13392417528311165
851,Le Grand H tel de Normandie,268.19999999999993,18.9,7.5,-13.190476190476188
852,Le Grey Hotel,13.775,34.300000000000004,9.0,0.598396501457726
853,Le Lavoisier,16.9,58.0,8.0,0.7086206896551724
854,Le Littr ,67.3,19.4,8.6,-2.4690721649484537
855,Le M ridien Barcelona,45.849999999999994,20.11666666666667,8.200000000000001,-1.2792046396023191
856,Le M ridien Etoile,21.53333333333333,19.966666666666665,8.0,-0.07846410684474123
857,Le Marceau Bastille,61.175,50.8875,8.6,-0.2021616310488822
858,Le Marcel,86.75000000000001,68.175,8.5,-0.2724605793912727
859,Le Marquis Eiffel,60.150000000000006,95.14999999999999,8.8,0.3678402522333157
860,Le Mathurin Hotel Spa,8.579999999999998,13.960000000000003,8.6,0.3853868194842409
861,Le Meridien Piccadilly,45.16923076923077,24.907692307692304,7.599999999999999,-0.8134651019147625
862,Le Meridien Vienna,52.36136363636365,38.30681818181819,8.300000000000006,-0.3668940967072087
863,Le Metropolitan a Tribute Portfolio Hotel,15.200000000000001,58.699999999999996,8.3,0.7410562180579215
864,Le Meurice,15.399999999999999,0.0,9.3,-inf
865,Le Parisis Paris Tour Eiffel,79.1846153846154,69.0,8.599999999999998,-0.1476031215161652
866,Le Pavillon de la Reine Spa,37.125,44.91249999999999,9.200000000000001,0.17339270804341753
867,Le Pigalle Hotel,36.599999999999994,24.6,9.0,-0.48780487804878014
868,Le Pradey,30.860000000000003,50.760000000000005,8.8,0.39204097714736014
869,Le Relais M dicis,3.3,5.6,8.3,0.4107142857142857
870,Le Relais Madeleine,36.58571428571428,98.35714285714286,8.700000000000001,0.6280319535221497
871,Le Relais Montmartre,62.0,62.13333333333333,9.299999999999999,0.002145922746781108
872,Le Saint Hotel Paris,84.05,15.75,8.8,-4.336507936507936
873,Le Senat,17.525,72.49999999999999,8.3,0.7582758620689655
874,Le Tourville Eiffel,55.81999999999999,42.46,8.8,-0.31464908148845955
875,Le Tsuba Hotel,49.300000000000004,58.7,9.3,0.1601362862010221
876,Legend Saint Germain by Elegancia,36.699999999999996,43.699999999999996,8.9,0.16018306636155608
877,Leonardo Hotel Milan City Center,85.39999999999999,34.13636363636363,8.200000000000001,-1.5017310252996006
878,Leonardo Hotel Vienna,48.826666666666675,45.17333333333334,8.100000000000003,-0.08087367178276274
879,Les Jardins De La Villa Spa,51.949999999999996,24.65,8.8,-1.1075050709939147
880,Les Jardins Du Marais,37.57857142857143,49.54999999999999,8.099999999999998,0.24160299841429997
881,Les Matins de Paris Spa,72.22,49.160000000000004,8.6,-0.46908055329536197
882,Les Plumes Hotel,25.200000000000003,62.29999999999999,8.8,0.595505617977528
883,Lindner Hotel Am Belvedere,94.0230769230769,45.107692307692304,8.400000000000002,-1.0844133697135059
884,Little Palace Hotel,90.57826086956523,40.39130434782608,8.199999999999998,-1.2425188374596348
885,London Bridge Hotel,76.98,59.81,8.700000000000001,-0.2870757398428357
886,London City Suites,59.60588235294119,42.53235294117648,8.899999999999999,-0.40142452112578664
887,London Elizabeth Hotel,98.4590909090909,41.536363636363625,7.0,-1.370431166557234
888,London Hilton on Park Lane,66.91199999999999,23.067999999999998,7.8000000000000025,-1.900641581411479
889,London Marriott Hotel County Hall,73.04375,41.168749999999996,8.5,-0.7742523151662368
890,London Marriott Hotel Grosvenor Square,85.05,36.39444444444444,7.900000000000002,-1.3368951305144257
891,London Marriott Hotel Kensington,41.525000000000006,34.474999999999994,8.0,-0.20449601160261094
892,London Marriott Hotel Marble Arch,52.81956521739129,34.7108695652174,8.199999999999994,-0.5217010083296792
893,London Marriott Hotel Park Lane,85.63333333333333,60.300000000000004,8.8,-0.42012161415146465
894,London Marriott Hotel Regents Park,59.51999999999998,40.48250000000002,8.300000000000006,-0.47026492929043284
895,London Marriott Hotel West India Quay,64.44516129032257,40.146774193548396,8.89999999999999,-0.605238841348278
896,London Marriott Maida Vale,67.60937500000001,34.484375,8.099999999999996,-0.9605799728137747
897,London Suites,104.35714285714286,38.15714285714286,7.400000000000001,-1.7349307375514789
898,Luxury Suites Amsterdam,77.1,104.40000000000002,9.3,0.2614942528735634
899,Lyric H tel Paris,41.5,18.9,8.9,-1.195767195767196
900,M by Montcalm Shoreditch London Tech City,67.76078431372552,36.17058823529413,9.100000000000016,-0.8733669431343851
901,M venpick Hotel Amsterdam City Centre,84.29545454545455,36.53636363636363,8.400000000000004,-1.3071659616820108
902,MARQUIS Faubourg St Honor Relais Ch teaux,7.3999999999999995,45.49999999999999,8.6,0.8373626373626374
903,ME London by Melia,62.03888888888889,31.772222222222222,9.199999999999998,-0.9526140933729674
904,ME Milan Il Duca,54.462500000000006,45.637499999999996,9.200000000000001,-0.1933716789920572
905,Madeleine Plaza,21.21666666666667,41.166666666666664,8.4,0.48461538461538456
906,Maison Albar H tel Paris Champs Elys es ex Mac Mahon ,106.85999999999999,24.199999999999996,8.4,-3.4157024793388433
907,Maison Albar Hotel Paris C line,208.66666666666663,73.03333333333332,8.9,-1.8571428571428574
908,Maison Albar Hotel Paris Op ra Diamond,31.779999999999994,34.06,8.8,0.0669406928948916
909,Maison Souquet,45.8,54.5,9.3,0.15963302752293584
910,Majestic Hotel Spa Barcelona GL,37.751724137931035,33.103448275862064,8.900000000000002,-0.14041666666666686
911,Malmaison London,61.5142857142857,44.157142857142865,8.699999999999994,-0.3930766742154636
912,Mandarin Oriental Barcelona,34.7,18.0,9.0,-0.9277777777777779
913,Marlin Waterloo,80.21666666666667,31.633333333333336,8.6,-1.5358271865121178
914,Maxim Op ra,96.65000000000002,34.35,8.4,-1.8136826783114997
915,Mayflower Hotel Apartments,81.8932926829268,45.6091463414634,7.5,-0.7955453949919116
916,Medinaceli,44.31818181818182,40.46363636363636,7.799999999999998,-0.09525949224893294
917,Megaro Hotel,51.81914893617023,61.599999999999994,8.800000000000006,0.1587800497374962
918,Meli Milano,155.30000000000004,42.833333333333336,8.3,-2.6256809338521405
919,Melia Barcelona Sarri ,40.15,22.53333333333333,8.1,-0.7818047337278108
920,Melia Barcelona Sky 4 Sup,89.89999999999998,61.49999999999999,8.4,-0.46178861788617864
921,Melia Paris Notre Dame,55.419999999999995,41.56,8.7,-0.33349374398460035
922,Melia Paris Tour Eiffel,28.8,4.833333333333333,8.1,-4.958620689655173
923,Melia Paris Vendome,24.433333333333334,50.23333333333333,8.4,0.5136031851360318
924,Melia Vienna,85.85217391304347,56.38695652173914,8.599999999999996,-0.5225537820957665
925,Melia White House Hotel,57.378688524590174,39.28032786885247,8.300000000000008,-0.4607487166645799
926,Mercer Hotel Barcelona,88.62500000000001,129.35,9.5,0.314843448009277
927,Mercer House B ria BCN,77.86666666666667,70.2,8.6,-0.10921177587844261
928,Mercure Amsterdam Sloterdijk Station,51.014864864864855,47.04054054054055,8.600000000000012,-0.08448721631714987
929,Mercure Barcelona Condor,65.85000000000001,41.74999999999999,8.0,-0.5772455089820364
930,Mercure Grand Hotel Biedermeier Wien,59.48571428571428,54.771428571428565,8.4,-0.08607198748043822
931,Mercure Hotel Amsterdam Centre Canal District,79.63076923076923,60.44615384615385,8.200000000000001,-0.3173835581572919
